2,2019-10-28 09:45:34,13.799
7,2019-10-28 09:45:34,12.294
3,2019-10-28 09:45:34,13.736
5,2019-10-28 09:45:34,10.981
1,2019-10-28 09:45:34,13.706
8,2019-10-28 09:46:04,10.600
6,2019-10-28 09:46:04,13.810
4,2019-10-28 09:46:04,13.981
2,2019-10-28 09:46:04,13.800
7,2019-10-28 09:46:04,12.293
3,2019-10-28 09:46:04,13.735
5,2019-10-28 09:46:04,10.978
1,2019-10-28 09:46:04,13.703
8,2019-10-28 09:46:34,10.600
6,2019-10-28 09:46:34,13.811
4,2019-10-28 09:46:34,13.981
2,2019-10-28 09:46:34,13.799
7,2019-10-28 09:46:34,12.295
3,2019-10-28 09:46:34,13.736
5,2019-10-28 09:46:34,10.980
1,2019-10-28 09:46:34,13.704
8,2019-10-28 09:47:04,10.600
6,2019-10-28 09:47:04,13.810
4,2019-10-28 09:47:04,13.981
2,2019-10-28 09:47:04,13.799
7,2019-10-28 09:47:04,12.292
3,2019-10-28 09:47:04,13.734
5,2019-10-28 09:47:04,10.978
1,2019-10-28 09:47:04,13.704
8,2019-10-28 09:47:34,10.599
6,2019-10-28 09:47:34,13.809
4,2019-10-28 09:47:34,13.980
2,2019-10-28 09:47:34,13.799
7,2019-10-28 09:47:34,12.291
3,2019-10-28 09:47:34,13.734
5,2019-10-28 09:47:34,10.978
1,2019-10-28 09:47:34,13.703
8,2019-10-28 09:48:04,10.599
6,2019-10-28 09:48:04,13.809
4,2019-10-28 09:48:04,13.980
2,2019-10-28 09:48:04,13.799
7,2019-10-28 09:48:04,12.293
3,2019-10-28 09:48:04,13.734
5,2019-10-28 09:48:04,10.977
1,2019-10-28 09:48:04,13.704
8,2019-10-28 09:48:34,10.599
6,2019-10-28 09:48:34,13.809
4,2019-10-28 09:48:34,13.980
2,2019-10-28 09:48:34,13.797
7,2019-10-28 09:48:34,12.290
3,2019-10-28 09:48:34,13.735
5,2019-10-28 09:48:34,10.978
1,2019-10-28 09:48:34,13.704
8,2019-10-28 09:49:04,10.599
6,2019-10-28 09:49:04,13.809
4,2019-10-28 09:49:04,13.979
2,2019-10-28 09:49:04,13.797
7,2019-10-28 09:49:04,12.292
3,2019-10-28 09:49:04,13.734
5,2019-10-28 09:49:04,10.978
1,2019-10-28 09:49:04,13.701
8,2019-10-28 09:49:34,10.598
6,2019-10-28 09:49:34,13.809
4,2019-10-28 09:49:34,13.978
2,2019-10-28 09:49:34,13.796
7,2019-10-28 09:49:34,12.290
3,2019-10-28 09:49:34,13.734
5,2019-10-28 09:49:34,10.977
1,2019-10-28 09:49:34,13.701
8,2019-10-28 09:50:04,10.598
6,2019-10-28 09:50:04,13.808
4,2019-10-28 09:50:04,13.978
2,2019-10-28 09:50:04,13.797
7,2019-10-28 09:50:04,12.290
3,2019-10-28 09:50:04,13.735
5,2019-10-28 09:50:04,10.977
1,2019-10-28 09:50:04,13.702
8,2019-10-28 09:50:34,10.598
6,2019-10-28 09:50:34,13.808
4,2019-10-28 09:50:34,13.978
2,2019-10-28 09:50:34,13.796
7,2019-10-28 09:50:34,12.290
3,2019-10-28 09:50:34,13.733
5,2019-10-28 09:50:34,10.976
1,2019-10-28 09:50:34,13.699
8,2019-10-28 09:51:04,10.598
6,2019-10-28 09:51:04,13.809
4,2019-10-28 09:51:04,13.978
2,2019-10-28 09:51:04,13.796
7,2019-10-28 09:51:04,12.289
3,2019-10-28 09:51:04,13.732
5,2019-10-28 09:51:04,10.976
1,2019-10-28 09:51:04,13.701
8,2019-10-28 09:51:34,10.597
6,2019-10-28 09:51:34,13.808
4,2019-10-28 09:51:34,13.978
2,2019-10-28 09:51:34,13.796
7,2019-10-28 09:51:34,12.288
3,2019-10-28 09:51:34,13.732
5,2019-10-28 09:51:34,10.975
1,2019-10-28 09:51:34,13.699
8,2019-10-28 09:52:04,10.597
6,2019-10-28 09:52:04,13.807
4,2019-10-28 09:52:04,13.977
2,2019-10-28 09:52:04,13.794
7,2019-10-28 09:52:04,12.289
3,2019-10-28 09:52:04,13.732
5,2019-10-28 09:52:04,10.975
1,2019-10-28 09:52:04,13.699
8,2019-10-28 09:52:34,10.597
6,2019-10-28 09:52:34,13.806
4,2019-10-28 09:52:34,13.976
2,2019-10-28 09:52:34,13.793
7,2019-10-28 09:52:34,12.289
3,2019-10-28 09:52:34,13.731
5,2019-10-28 09:52:34,10.973
1,2019-10-28 09:52:34,13.698
8,2019-10-28 09:53:04,10.597
6,2019-10-28 09:53:04,13.806
4,2019-10-28 09:53:04,13.976
2,2019-10-28 09:53:04,13.794
7,2019-10-28 09:53:04,12.286
3,2019-10-28 09:53:04,13.731
5,2019-10-28 09:53:04,10.973
1,2019-10-28 09:53:04,13.698
8,2019-10-28 09:53:34,10.596
6,2019-10-28 09:53:34,13.806
4,2019-10-28 09:53:34,13.976
2,2019-10-28 09:53:34,13.792
7,2019-10-28 09:53:34,12.286
3,2019-10-28 09:53:34,13.731
5,2019-10-28 09:53:34,10.971
