16,2019-12-02 14:30:32,12.1012
12,2019-12-02 14:30:33,12.262
10,2019-12-02 14:30:33,11.821
15,2019-12-02 14:30:33,9.1578
9,2019-12-02 14:30:33,11.648
14,2019-12-02 14:30:33,12.116
16,2019-12-02 14:31:02,12.0998
12,2019-12-02 14:31:03,12.265
10,2019-12-02 14:31:03,11.822
15,2019-12-02 14:31:03,9.1566
9,2019-12-02 14:31:03,11.649
14,2019-12-02 14:31:03,12.117
16,2019-12-02 14:31:32,12.0988
12,2019-12-02 14:31:33,12.260
10,2019-12-02 14:31:33,11.823
15,2019-12-02 14:31:33,9.1586
9,2019-12-02 14:31:33,11.647
14,2019-12-02 14:31:33,12.113
16,2019-12-02 14:32:02,12.0986
12,2019-12-02 14:32:03,12.269
10,2019-12-02 14:32:03,11.823
15,2019-12-02 14:32:03,9.1574
9,2019-12-02 14:32:03,11.649
14,2019-12-02 14:32:03,12.110
16,2019-12-02 14:32:32,12.0982
12,2019-12-02 14:32:33,12.261
10,2019-12-02 14:32:33,11.823
15,2019-12-02 14:32:33,9.1557
9,2019-12-02 14:32:33,11.647
14,2019-12-02 14:32:33,12.113
16,2019-12-02 14:33:02,12.0970
12,2019-12-02 14:33:03,12.268
10,2019-12-02 14:33:03,11.822
15,2019-12-02 14:33:03,9.1556
9,2019-12-02 14:33:03,11.647
14,2019-12-02 14:33:03,12.109
16,2019-12-02 14:33:32,12.0978
12,2019-12-02 14:33:33,12.263
10,2019-12-02 14:33:33,11.821
15,2019-12-02 14:33:33,9.1553
9,2019-12-02 14:33:33,11.648
14,2019-12-02 14:33:33,12.112
16,2019-12-02 14:34:02,12.0964
12,2019-12-02 14:34:03,12.260
10,2019-12-02 14:34:03,11.822
15,2019-12-02 14:34:03,9.1571
9,2019-12-02 14:34:03,11.647
14,2019-12-02 14:34:03,12.108
16,2019-12-02 14:34:32,12.0952
12,2019-12-02 14:34:33,12.265
10,2019-12-02 14:34:33,11.818
15,2019-12-02 14:34:33,9.1568
9,2019-12-02 14:34:33,11.644
14,2019-12-02 14:34:33,12.111
16,2019-12-02 14:35:02,12.0954
12,2019-12-02 14:35:03,12.264
10,2019-12-02 14:35:03,11.819
15,2019-12-02 14:35:03,9.1540
9,2019-12-02 14:35:03,11.646
14,2019-12-02 14:35:03,12.113
16,2019-12-02 14:35:32,12.0940
12,2019-12-02 14:35:33,12.261
10,2019-12-02 14:35:33,11.819
15,2019-12-02 14:35:33,9.1559
9,2019-12-02 14:35:33,11.646
14,2019-12-02 14:35:33,12.115
16,2019-12-02 14:36:02,12.0934
12,2019-12-02 14:36:03,12.260
10,2019-12-02 14:36:03,11.818
15,2019-12-02 14:36:03,9.1553
9,2019-12-02 14:36:03,11.644
14,2019-12-02 14:36:03,12.115
16,2019-12-02 14:36:33,12.0938
12,2019-12-02 14:36:33,12.264
10,2019-12-02 14:36:33,11.818
15,2019-12-02 14:36:33,9.1554
9,2019-12-02 14:36:33,11.645
14,2019-12-02 14:36:33,12.109
16,2019-12-02 14:37:03,12.0936
12,2019-12-02 14:37:03,12.260
10,2019-12-02 14:37:03,11.819
15,2019-12-02 14:37:03,9.1547
9,2019-12-02 14:37:03,11.645
14,2019-12-02 14:37:03,12.109
16,2019-12-02 14:37:33,12.0928
12,2019-12-02 14:37:33,12.264
10,2019-12-02 14:37:33,11.820
15,2019-12-02 14:37:33,9.1544
9,2019-12-02 14:37:33,11.645
14,2019-12-02 14:37:33,12.116
16,2019-12-02 14:38:03,12.0914
12,2019-12-02 14:38:03,12.264
10,2019-12-02 14:38:03,11.818
15,2019-12-02 14:38:03,9.1544
9,2019-12-02 14:38:03,11.645
14,2019-12-02 14:38:03,12.107
16,2019-12-02 14:38:33,12.0914
12,2019-12-02 14:38:33,12.262
10,2019-12-02 14:38:33,11.819
15,2019-12-02 14:38:33,9.1562
9,2019-12-02 14:38:33,11.645
14,2019-12-02 14:38:33,12.106
16,2019-12-02 14:39:03,12.0910
12,2019-12-02 14:39:03,12.256
10,2019-12-02 14:39:03,11.819
15,2019-12-02 14:39:03,9.1536
