9,2019-11-04 09:48:38,10.945
12,2019-11-04 09:49:08,11.288
10,2019-11-04 09:49:08,10.981
14,2019-11-04 09:49:08,11.548
9,2019-11-04 09:49:08,10.945
12,2019-11-04 09:49:38,11.288
10,2019-11-04 09:49:38,10.986
14,2019-11-04 09:49:38,11.548
9,2019-11-04 09:49:38,10.945
12,2019-11-04 09:50:08,11.287
10,2019-11-04 09:50:08,10.982
14,2019-11-04 09:50:08,11.547
9,2019-11-04 09:50:08,10.945
12,2019-11-04 09:50:38,11.289
10,2019-11-04 09:50:38,10.983
14,2019-11-04 09:50:38,11.552
9,2019-11-04 09:50:38,10.946
12,2019-11-04 09:51:08,11.289
10,2019-11-04 09:51:08,10.980
14,2019-11-04 09:51:08,11.547
9,2019-11-04 09:51:08,10.946
12,2019-11-04 09:51:38,11.289
10,2019-11-04 09:51:38,10.981
14,2019-11-04 09:51:38,11.548
9,2019-11-04 09:51:38,10.945
12,2019-11-04 09:52:08,11.287
10,2019-11-04 09:52:08,10.982
14,2019-11-04 09:52:08,11.548
9,2019-11-04 09:52:08,10.945
12,2019-11-04 09:52:38,11.287
10,2019-11-04 09:52:38,10.978
14,2019-11-04 09:52:38,11.543
9,2019-11-04 09:52:38,10.944
12,2019-11-04 09:53:08,11.289
10,2019-11-04 09:53:08,10.979
14,2019-11-04 09:53:08,11.545
9,2019-11-04 09:53:08,10.945
12,2019-11-04 09:53:38,11.287
10,2019-11-04 09:53:38,10.982
14,2019-11-04 09:53:38,11.545
9,2019-11-04 09:53:38,10.943
12,2019-11-04 09:54:08,11.288
10,2019-11-04 09:54:08,10.982
14,2019-11-04 09:54:08,11.546
9,2019-11-04 09:54:08,10.944
12,2019-11-04 09:54:38,11.286
10,2019-11-04 09:54:38,10.979
14,2019-11-04 09:54:38,11.545
9,2019-11-04 09:54:38,10.944
12,2019-11-04 09:55:08,11.288
10,2019-11-04 09:55:08,10.984
14,2019-11-04 09:55:08,11.545
9,2019-11-04 09:55:08,10.944
12,2019-11-04 09:55:38,11.284
10,2019-11-04 09:55:38,10.977
14,2019-11-04 09:55:39,11.546
9,2019-11-04 09:55:39,10.944
12,2019-11-04 09:56:08,11.291
10,2019-11-04 09:56:08,10.982
14,2019-11-04 09:56:08,11.544
9,2019-11-04 09:56:09,10.943
12,2019-11-04 09:56:38,11.286
10,2019-11-04 09:56:38,10.979
14,2019-11-04 09:56:39,11.546
9,2019-11-04 09:56:39,10.943
12,2019-11-04 09:57:08,11.287
10,2019-11-04 09:57:08,10.981
14,2019-11-04 09:57:09,11.543
9,2019-11-04 09:57:09,10.943
12,2019-11-04 09:57:38,11.286
10,2019-11-04 09:57:39,10.976
14,2019-11-04 09:57:39,11.541
9,2019-11-04 09:57:39,10.943
12,2019-11-04 09:58:08,11.288
10,2019-11-04 09:58:09,10.981
14,2019-11-04 09:58:09,11.545
9,2019-11-04 09:58:09,10.944
12,2019-11-04 09:58:39,11.284
10,2019-11-04 09:58:39,10.977
14,2019-11-04 09:58:39,11.542
9,2019-11-04 09:58:39,10.941
12,2019-11-04 09:59:09,11.287
10,2019-11-04 09:59:09,10.979
14,2019-11-04 09:59:09,11.543
9,2019-11-04 09:59:09,10.941
12,2019-11-04 09:59:39,11.286
10,2019-11-04 09:59:39,10.977
14,2019-11-04 09:59:39,11.539
9,2019-11-04 09:59:39,10.942
12,2019-11-04 10:00:09,11.284
10,2019-11-04 10:00:09,10.978
14,2019-11-04 10:00:09,11.541
9,2019-11-04 10:00:09,10.943
12,2019-11-04 10:00:39,11.285
10,2019-11-04 10:00:39,10.974
14,2019-11-04 10:00:39,11.543
9,2019-11-04 10:00:39,10.942
12,2019-11-04 10:01:09,11.286
10,2019-11-04 10:01:09,10.978
14,2019-11-04 10:01:09,11.540
9,2019-11-04 10:01:09,10.941
12,2019-11-04 10:01:39,11.284
10,2019-11-04 10:01:39,10.973
14,2019-11-04 10:01:39,11.543
9,2019-11-04 10:01:39,10.942
12,2019-11-04 10:02:09,11.283
10,2019-11-04 10:02:09,10.974
14,2019-11-04 10:02:09,11.540
9,2019-11-04 10:02:09,10.941
12,2019-11-04 10:02:39,11.282
10,2019-11-04 10:02:39,10.973
14,2019-11-04 10:02:39,11.541
9,2019-11-04 10:02:39,10.940
12,2019-11-04 10:03:09,11.282
10,2019-11-04 10:03:09,10.975
14,2019-11-04 10:03:09,11.547
9,2019-11-04 10:03:09,10.941
12,2019-11-04 10:03:39,11.287
10,2019-11-04 10:03:39,10.973
14,2019-11-04 10:03:39,11.545
9,2019-11-04 10:03:39,10.941
12,2019-11-04 10:04:09,11.286
10,2019-11-04 10:04:09,10.972
14,2019-11-04 10:04:09,11.542
9,2019-11-04 10:04:09,10.940
12,2019-11-04 10:04:39,11.287
10,2019-11-04 10:04:39,10.976
14,2019-11-04 10:04:39,11.545
9,2019-11-04 10:04:39,10.942
12,2019-11-04 10:05:09,11.282
10,2019-11-04 10:05:09,10.972
14,2019-11-04 10:05:09,11.548
9,2019-11-04 10:05:09,10.940
12,2019-11-04 10:05:39,11.283
10,2019-11-04 10:05:39,10.973
14,2019-11-04 10:05:39,11.538
9,2019-11-04 10:05:39,10.940
12,2019-11-04 10:06:09,11.282
10,2019-11-04 10:06:09,10.972
14,2019-11-04 10:06:09,11.541
9,2019-11-04 10:06:09,10.940
12,2019-11-04 10:06:39,11.283
10,2019-11-04 10:06:39,10.972
14,2019-11-04 10:06:39,11.541
9,2019-11-04 10:06:39,10.939
12,2019-11-04 10:07:09,11.283
10,2019-11-04 10:07:09,10.974
14,2019-11-04 10:07:09,11.540
9,2019-11-04 10:07:09,10.940
12,2019-11-04 10:07:39,11.284
10,2019-11-04 10:07:39,10.971
14,2019-11-04 10:07:39,11.543
9,2019-11-04 10:07:39,10.939
12,2019-11-04 10:08:09,11.286
10,2019-11-04 10:08:09,10.979
14,2019-11-04 10:08:09,11.544
9,2019-11-04 10:08:09,10.939
12,2019-11-04 10:08:39,11.286
10,2019-11-04 10:08:39,10.974
14,2019-11-04 10:08:39,11.542
9,2019-11-04 10:08:39,10.941
12,2019-11-04 10:09:09,11.282
10,2019-11-04 10:09:09,10.975
14,2019-11-04 10:09:09,11.545
9,2019-11-04 10:09:09,10.940
12,2019-11-04 10:09:39,11.283
10,2019-11-04 10:09:39,10.975
14,2019-11-04 10:09:39,11.539
9,2019-11-04 10:09:39,10.940
12,2019-11-04 10:10:09,11.286
10,2019-11-04 10:10:09,10.971
14,2019-11-04 10:10:09,11.533
9,2019-11-04 10:10:09,10.939
12,2019-11-04 10:10:39,11.282
10,2019-11-04 10:10:39,10.975
14,2019-11-04 10:10:39,11.545
9,2019-11-04 10:10:39,10.939
12,2019-11-04 10:11:09,11.281
10,2019-11-04 10:11:09,10.972
14,2019-11-04 10:11:09,11.543
9,2019-11-04 10:11:09,10.940
12,2019-11-04 10:11:39,11.282
10,2019-11-04 10:11:39,10.971
14,2019-11-04 10:11:39,11.535
9,2019-11-04 10:11:39,10.939
12,2019-11-04 10:12:09,11.284
10,2019-11-04 10:12:09,10.975
14,2019-11-04 10:12:09,11.540
9,2019-11-04 10:12:10,10.939
12,2019-11-04 10:12:39,11.280
10,2019-11-04 10:12:39,10.972
14,2019-11-04 10:12:39,11.543
9,2019-11-04 10:12:40,10.939
12,2019-11-04 10:13:09,11.282
10,2019-11-04 10:13:09,10.973
14,2019-11-04 10:13:09,11.538
9,2019-11-04 10:13:10,10.938
12,2019-11-04 10:13:39,11.282
10,2019-11-04 10:13:39,10.970
14,2019-11-04 10:13:39,11.543
9,2019-11-04 10:13:40,10.937
12,2019-11-04 10:14:09,11.281
10,2019-11-04 10:14:10,10.973
14,2019-11-04 10:14:10,11.539
9,2019-11-04 10:14:10,10.938
12,2019-11-04 10:14:39,11.281
10,2019-11-04 10:14:40,10.972
14,2019-11-04 10:14:40,11.541
9,2019-11-04 10:14:40,10.937
12,2019-11-04 10:15:10,11.283
10,2019-11-04 10:15:10,10.971
14,2019-11-04 10:15:10,11.540
9,2019-11-04 10:15:10,10.938
12,2019-11-04 10:15:40,11.280
10,2019-11-04 10:15:40,10.969
14,2019-11-04 10:15:40,11.536
9,2019-11-04 10:15:40,10.937
12,2019-11-04 10:16:10,11.283
10,2019-11-04 10:16:10,10.970
14,2019-11-04 10:16:10,11.536
9,2019-11-04 10:16:10,10.937
12,2019-11-04 10:16:40,11.283
10,2019-11-04 10:16:40,10.970
14,2019-11-04 10:16:40,11.543
9,2019-11-04 10:16:40,10.938
12,2019-11-04 10:17:10,11.282
10,2019-11-04 10:17:10,10.970
14,2019-11-04 10:17:10,11.538
9,2019-11-04 10:17:10,10.939
12,2019-11-04 10:17:40,11.282
10,2019-11-04 10:17:40,10.972
14,2019-11-04 10:17:40,11.542
9,2019-11-04 10:17:40,10.938
12,2019-11-04 10:18:10,11.283
10,2019-11-04 10:18:10,10.971
14,2019-11-04 10:18:10,11.538
9,2019-11-04 10:18:10,10.937
12,2019-11-04 10:18:40,11.276
10,2019-11-04 10:18:40,10.969
14,2019-11-04 10:18:40,11.540
9,2019-11-04 10:18:40,10.937
12,2019-11-04 10:19:10,11.279
10,2019-11-04 10:19:10,10.972
14,2019-11-04 10:19:10,11.538
9,2019-11-04 10:19:10,10.937
12,2019-11-04 10:19:40,11.282
10,2019-11-04 10:19:40,10.973
14,2019-11-04 10:19:40,11.534
9,2019-11-04 10:19:40,10.936
12,2019-11-04 10:20:10,11.283
10,2019-11-04 10:20:10,10.970
14,2019-11-04 10:20:10,11.539
9,2019-11-04 10:20:10,10.937
12,2019-11-04 10:20:40,11.279
10,2019-11-04 10:20:40,10.969
14,2019-11-04 10:20:40,11.541
9,2019-11-04 10:20:40,10.937
12,2019-11-04 10:21:10,11.280
10,2019-11-04 10:21:10,10.971
14,2019-11-04 10:21:10,11.539
9,2019-11-04 10:21:10,10.937
12,2019-11-04 10:21:40,11.281
10,2019-11-04 10:21:40,10.972
14,2019-11-04 10:21:40,11.542
9,2019-11-04 10:21:40,10.936
12,2019-11-04 10:22:10,11.279
10,2019-11-04 10:22:10,10.973
14,2019-11-04 10:22:10,11.541
9,2019-11-04 10:22:10,10.936
12,2019-11-04 10:22:40,11.281
10,2019-11-04 10:22:40,10.972
14,2019-11-04 10:22:40,11.539
9,2019-11-04 10:22:40,10.936
12,2019-11-04 10:23:10,11.281
10,2019-11-04 10:23:10,10.973
14,2019-11-04 10:23:10,11.541
9,2019-11-04 10:23:10,10.935
12,2019-11-04 10:23:40,11.280
10,2019-11-04 10:23:40,10.971
14,2019-11-04 10:23:40,11.541
9,2019-11-04 10:23:40,10.935
12,2019-11-04 10:24:10,11.284
10,2019-11-04 10:24:10,10.974
14,2019-11-04 10:24:10,11.538
9,2019-11-04 10:24:10,10.936
12,2019-11-04 10:24:40,11.279
10,2019-11-04 10:24:40,10.971
14,2019-11-04 10:24:40,11.538
9,2019-11-04 10:24:40,10.935
12,2019-11-04 10:25:10,11.280
10,2019-11-04 10:25:10,10.971
14,2019-11-04 10:25:10,11.539
9,2019-11-04 10:25:10,10.936
12,2019-11-04 10:25:40,11.280
10,2019-11-04 10:25:40,10.971
14,2019-11-04 10:25:40,11.534
9,2019-11-04 10:25:40,10.936
12,2019-11-04 10:26:10,11.282
10,2019-11-04 10:26:10,10.971
14,2019-11-04 10:26:10,11.538
9,2019-11-04 10:26:10,10.935
12,2019-11-04 10:26:40,11.282
10,2019-11-04 10:26:40,10.971
14,2019-11-04 10:26:40,11.537
9,2019-11-04 10:26:40,10.935
12,2019-11-04 10:27:10,11.280
10,2019-11-04 10:27:10,10.972
14,2019-11-04 10:27:10,11.537
9,2019-11-04 10:27:10,10.937
12,2019-11-04 10:27:40,11.281
10,2019-11-04 10:27:40,10.968
14,2019-11-04 10:27:40,11.537
9,2019-11-04 10:27:40,10.936
12,2019-11-04 10:28:10,11.281
10,2019-11-04 10:28:10,10.969
14,2019-11-04 10:28:10,11.536
9,2019-11-04 10:28:10,10.934
12,2019-11-04 10:28:40,11.281
10,2019-11-04 10:28:40,10.969
14,2019-11-04 10:28:40,11.538
9,2019-11-04 10:28:40,10.934
12,2019-11-04 10:29:10,11.284
10,2019-11-04 10:29:10,10.969
14,2019-11-04 10:29:10,11.537
9,2019-11-04 10:29:11,10.934
12,2019-11-04 10:29:40,11.279
10,2019-11-04 10:29:40,10.967
14,2019-11-04 10:29:41,11.538
9,2019-11-04 10:29:41,10.934
12,2019-11-04 10:30:10,11.281
10,2019-11-04 10:30:10,10.970
14,2019-11-04 10:30:11,11.538
9,2019-11-04 10:30:11,10.934
12,2019-11-04 10:30:40,11.279
10,2019-11-04 10:30:41,10.971
14,2019-11-04 10:30:41,11.539
9,2019-11-04 10:30:41,10.934
12,2019-11-04 10:31:10,11.278
10,2019-11-04 10:31:11,10.973
14,2019-11-04 10:31:11,11.540
9,2019-11-04 10:31:11,10.934
12,2019-11-04 10:31:40,11.283
10,2019-11-04 10:31:41,10.976
14,2019-11-04 10:31:41,11.532
9,2019-11-04 10:31:41,10.934
12,2019-11-04 10:32:11,11.278
10,2019-11-04 10:32:11,10.973
14,2019-11-04 10:32:11,11.534
9,2019-11-04 10:32:11,10.935
12,2019-11-04 10:32:41,11.278
10,2019-11-04 10:32:41,10.971
14,2019-11-04 10:32:41,11.539
9,2019-11-04 10:32:41,10.934
12,2019-11-04 10:33:11,11.278
10,2019-11-04 10:33:11,10.974
14,2019-11-04 10:33:11,11.538
9,2019-11-04 10:33:11,10.934
12,2019-11-04 10:33:41,11.280
10,2019-11-04 10:33:41,10.974
14,2019-11-04 10:33:41,11.538
9,2019-11-04 10:33:41,10.932
12,2019-11-04 10:34:11,11.278
10,2019-11-04 10:34:11,10.976
14,2019-11-04 10:34:11,11.537
9,2019-11-04 10:34:11,10.935
12,2019-11-04 10:34:41,11.281
10,2019-11-04 10:34:41,10.977
14,2019-11-04 10:34:41,11.536
9,2019-11-04 10:34:41,10.935
12,2019-11-04 10:35:11,11.277
10,2019-11-04 10:35:11,10.974
14,2019-11-04 10:35:11,11.536
9,2019-11-04 10:35:11,10.936
12,2019-11-04 10:35:41,11.275
10,2019-11-04 10:35:41,10.971
14,2019-11-04 10:35:41,11.534
9,2019-11-04 10:35:41,10.932
12,2019-11-04 10:36:11,11.276
10,2019-11-04 10:36:11,10.971
14,2019-11-04 10:36:11,11.532
9,2019-11-04 10:36:11,10.935
12,2019-11-04 10:36:41,11.273
10,2019-11-04 10:36:41,10.969
14,2019-11-04 10:36:41,11.537
9,2019-11-04 10:36:41,10.934
12,2019-11-04 10:37:11,11.275
10,2019-11-04 10:37:11,10.970
14,2019-11-04 10:37:11,11.535
9,2019-11-04 10:37:11,10.934
12,2019-11-04 10:37:41,11.278
10,2019-11-04 10:37:41,10.968
14,2019-11-04 10:37:41,11.534
9,2019-11-04 10:37:41,10.933
12,2019-11-04 10:38:11,11.276
10,2019-11-04 10:38:11,10.968
14,2019-11-04 10:38:11,11.533
9,2019-11-04 10:38:11,10.933
12,2019-11-04 10:38:41,11.274
10,2019-11-04 10:38:41,10.968
14,2019-11-04 10:38:41,11.531
9,2019-11-04 10:38:41,10.932
12,2019-11-04 10:39:11,11.273
10,2019-11-04 10:39:11,10.966
14,2019-11-04 10:39:11,11.537
9,2019-11-04 10:39:11,10.933
12,2019-11-04 10:39:41,11.275
10,2019-11-04 10:39:41,10.966
14,2019-11-04 10:39:41,11.535
9,2019-11-04 10:39:41,10.931
12,2019-11-04 10:40:11,11.277
10,2019-11-04 10:40:11,10.966
14,2019-11-04 10:40:11,11.531
9,2019-11-04 10:40:11,10.932
12,2019-11-04 10:40:41,11.275
10,2019-11-04 10:40:41,10.964
14,2019-11-04 10:40:41,11.535
9,2019-11-04 10:40:41,10.932
12,2019-11-04 10:41:11,11.274
10,2019-11-04 10:41:11,10.967
14,2019-11-04 10:41:11,11.536
9,2019-11-04 10:41:11,10.931
12,2019-11-04 10:41:41,11.275
10,2019-11-04 10:41:41,10.966
14,2019-11-04 10:41:41,11.535
9,2019-11-04 10:41:41,10.931
12,2019-11-04 10:42:11,11.271
10,2019-11-04 10:42:11,10.965
14,2019-11-04 10:42:11,11.538
9,2019-11-04 10:42:11,10.932
12,2019-11-04 10:42:41,11.273
10,2019-11-04 10:42:41,10.965
14,2019-11-04 10:42:41,11.536
9,2019-11-04 10:42:41,10.932
12,2019-11-04 10:43:11,11.274
10,2019-11-04 10:43:11,10.963
14,2019-11-04 10:43:11,11.532
9,2019-11-04 10:43:11,10.931
12,2019-11-04 10:43:41,11.275
10,2019-11-04 10:43:41,10.965
14,2019-11-04 10:43:41,11.536
9,2019-11-04 10:43:41,10.931
12,2019-11-04 10:44:11,11.271
10,2019-11-04 10:44:11,10.964
14,2019-11-04 10:44:11,11.536
9,2019-11-04 10:44:11,10.931
12,2019-11-04 10:44:41,11.275
10,2019-11-04 10:44:41,10.965
14,2019-11-04 10:44:41,11.536
9,2019-11-04 10:44:41,10.930
12,2019-11-04 10:45:11,11.276
10,2019-11-04 10:45:11,10.961
14,2019-11-04 10:45:11,11.537
9,2019-11-04 10:45:12,10.930
12,2019-11-04 10:45:41,11.276
10,2019-11-04 10:45:41,10.966
14,2019-11-04 10:45:41,11.534
9,2019-11-04 10:45:41,10.930
12,2019-11-04 10:46:11,11.272
10,2019-11-04 10:46:11,10.965
14,2019-11-04 10:46:11,11.536
9,2019-11-04 10:46:11,10.930
12,2019-11-04 10:46:41,11.275
10,2019-11-04 10:46:41,10.965
14,2019-11-04 10:46:41,11.533
9,2019-11-04 10:46:42,10.930
12,2019-11-04 10:47:11,11.275
10,2019-11-04 10:47:11,10.966
14,2019-11-04 10:47:12,11.532
9,2019-11-04 10:47:12,10.930
12,2019-11-04 10:47:41,11.273
10,2019-11-04 10:47:42,10.964
14,2019-11-04 10:47:42,11.535
9,2019-11-04 10:47:42,10.931
12,2019-11-04 10:48:11,11.273
10,2019-11-04 10:48:12,10.966
14,2019-11-04 10:48:12,11.534
9,2019-11-04 10:48:12,10.930
12,2019-11-04 10:48:41,11.271
10,2019-11-04 10:48:42,10.963
14,2019-11-04 10:48:42,11.533
9,2019-11-04 10:48:42,10.930
12,2019-11-04 10:49:12,11.275
10,2019-11-04 10:49:12,10.967
14,2019-11-04 10:49:12,11.534
9,2019-11-04 10:49:12,10.930
12,2019-11-04 10:49:42,11.274
10,2019-11-04 10:49:42,10.964
14,2019-11-04 10:49:42,11.536
9,2019-11-04 10:49:42,10.931
12,2019-11-04 10:50:12,11.272
10,2019-11-04 10:50:12,10.965
14,2019-11-04 10:50:12,11.535
9,2019-11-04 10:50:12,10.928
12,2019-11-04 10:50:42,11.272
10,2019-11-04 10:50:42,10.968
14,2019-11-04 10:50:42,11.534
9,2019-11-04 10:50:42,10.928
12,2019-11-04 10:51:12,11.273
10,2019-11-04 10:51:12,10.967
14,2019-11-04 10:51:12,11.535
9,2019-11-04 10:51:12,10.928
12,2019-11-04 10:51:42,11.273
10,2019-11-04 10:51:42,10.964
14,2019-11-04 10:51:42,11.535
9,2019-11-04 10:51:42,10.928
12,2019-11-04 10:52:12,11.273
10,2019-11-04 10:52:12,10.968
14,2019-11-04 10:52:12,11.535
9,2019-11-04 10:52:12,10.929
12,2019-11-04 10:52:42,11.270
10,2019-11-04 10:52:42,10.966
14,2019-11-04 10:52:42,11.536
9,2019-11-04 10:52:42,10.929
12,2019-11-04 10:53:12,11.280
10,2019-11-04 10:53:12,10.965
14,2019-11-04 10:53:12,11.531
9,2019-11-04 10:53:12,10.932
12,2019-11-04 10:53:42,11.274
10,2019-11-04 10:53:42,10.965
14,2019-11-04 10:53:42,11.530
9,2019-11-04 10:53:42,10.929
12,2019-11-04 10:54:12,11.274
10,2019-11-04 10:54:12,10.964
14,2019-11-04 10:54:12,11.533
9,2019-11-04 10:54:12,10.929
12,2019-11-04 10:54:42,11.278
10,2019-11-04 10:54:42,10.967
14,2019-11-04 10:54:42,11.530
9,2019-11-04 10:54:42,10.928
12,2019-11-04 10:55:12,11.271
10,2019-11-04 10:55:12,10.965
14,2019-11-04 10:55:12,11.534
9,2019-11-04 10:55:12,10.927
12,2019-11-04 10:55:42,11.273
10,2019-11-04 10:55:42,10.962
14,2019-11-04 10:55:42,11.532
9,2019-11-04 10:55:42,10.928
