4,2019-10-23 10:39:22,13.997
7,2019-10-23 10:39:22,14.009
2,2019-10-23 10:39:22,13.822
3,2019-10-23 10:39:22,13.796
1,2019-10-23 10:39:22,13.895
8,2019-10-23 10:39:52,11.838
6,2019-10-23 10:39:52,14.269
5,2019-10-23 10:39:52,12.574
4,2019-10-23 10:39:52,13.996
7,2019-10-23 10:39:52,14.008
2,2019-10-23 10:39:52,13.822
3,2019-10-23 10:39:52,13.796
1,2019-10-23 10:39:52,13.894
8,2019-10-23 10:40:22,11.837
6,2019-10-23 10:40:22,14.268
5,2019-10-23 10:40:22,12.574
4,2019-10-23 10:40:22,13.996
7,2019-10-23 10:40:22,14.008
2,2019-10-23 10:40:22,13.821
3,2019-10-23 10:40:22,13.795
1,2019-10-23 10:40:22,13.894
8,2019-10-23 10:40:52,11.837
6,2019-10-23 10:40:52,14.269
5,2019-10-23 10:40:52,12.575
4,2019-10-23 10:40:52,13.996
7,2019-10-23 10:40:52,14.011
2,2019-10-23 10:40:52,13.821
3,2019-10-23 10:40:52,13.795
1,2019-10-23 10:40:52,13.893
8,2019-10-23 10:41:22,11.837
6,2019-10-23 10:41:22,14.268
5,2019-10-23 10:41:22,12.573
4,2019-10-23 10:41:22,13.996
7,2019-10-23 10:41:22,14.007
2,2019-10-23 10:41:22,13.819
3,2019-10-23 10:41:22,13.796
1,2019-10-23 10:41:22,13.893
8,2019-10-23 10:41:52,11.836
6,2019-10-23 10:41:52,14.267
5,2019-10-23 10:41:52,12.572
4,2019-10-23 10:41:52,13.996
7,2019-10-23 10:41:52,14.006
2,2019-10-23 10:41:52,13.820
3,2019-10-23 10:41:52,13.795
1,2019-10-23 10:41:52,13.893
8,2019-10-23 10:42:22,11.836
6,2019-10-23 10:42:22,14.267
5,2019-10-23 10:42:22,12.571
4,2019-10-23 10:42:22,14.001
7,2019-10-23 10:42:22,14.004
2,2019-10-23 10:42:22,13.822
3,2019-10-23 10:42:22,13.794
1,2019-10-23 10:42:22,13.895
8,2019-10-23 10:42:52,11.836
6,2019-10-23 10:42:52,14.267
5,2019-10-23 10:42:52,12.572
4,2019-10-23 10:42:52,13.996
7,2019-10-23 10:42:52,14.005
2,2019-10-23 10:42:52,13.820
3,2019-10-23 10:42:52,13.797
1,2019-10-23 10:42:52,13.892
8,2019-10-23 10:43:22,11.839
6,2019-10-23 10:43:22,14.270
5,2019-10-23 10:43:22,12.572
4,2019-10-23 10:43:22,13.997
7,2019-10-23 10:43:22,14.004
2,2019-10-23 10:43:22,13.820
3,2019-10-23 10:43:22,13.795
1,2019-10-23 10:43:22,13.892
8,2019-10-23 10:43:52,11.838
6,2019-10-23 10:43:52,14.269
5,2019-10-23 10:43:52,12.573
4,2019-10-23 10:43:52,13.996
7,2019-10-23 10:43:52,14.007
2,2019-10-23 10:43:52,13.820
3,2019-10-23 10:43:52,13.796
1,2019-10-23 10:43:52,13.892
8,2019-10-23 10:44:22,11.836
6,2019-10-23 10:44:22,14.267
5,2019-10-23 10:44:22,12.571
4,2019-10-23 10:44:22,13.997
7,2019-10-23 10:44:22,14.004
2,2019-10-23 10:44:22,13.821
3,2019-10-23 10:44:22,13.797
1,2019-10-23 10:44:22,13.891
8,2019-10-23 10:44:52,11.836
6,2019-10-23 10:44:52,14.267
5,2019-10-23 10:44:52,12.571
4,2019-10-23 10:44:52,13.996
7,2019-10-23 10:44:52,14.004
2,2019-10-23 10:44:52,13.819
3,2019-10-23 10:44:52,13.795
1,2019-10-23 10:44:52,13.892
8,2019-10-23 10:45:22,11.838
6,2019-10-23 10:45:22,14.266
5,2019-10-23 10:45:22,12.571
4,2019-10-23 10:45:22,13.995
