2,2019-12-12 17:03:25,13.840
8,2019-12-12 17:03:25,11.255
5,2019-12-12 17:03:25,11.998
6,2019-12-12 17:03:25,16.038
4,2019-12-12 17:03:25,13.983
1,2019-12-12 17:03:55,10.222
7,2019-12-12 17:03:55,13.432
3,2019-12-12 17:03:55,9.803
2,2019-12-12 17:03:55,13.812
8,2019-12-12 17:03:55,12.647
5,2019-12-12 17:03:55,12.001
6,2019-12-12 17:03:55,15.759
4,2019-12-12 17:03:55,13.907
1,2019-12-12 17:04:25,10.223
7,2019-12-12 17:04:25,13.433
3,2019-12-12 17:04:25,9.805
2,2019-12-12 17:04:25,13.787
8,2019-12-12 17:04:25,14.150
5,2019-12-12 17:04:25,12.002
6,2019-12-12 17:04:25,15.606
4,2019-12-12 17:04:25,13.847
1,2019-12-12 17:04:55,10.222
7,2019-12-12 17:04:55,13.432
3,2019-12-12 17:04:55,9.804
2,2019-12-12 17:04:55,13.768
8,2019-12-12 17:04:55,14.781
5,2019-12-12 17:04:55,12.001
6,2019-12-12 17:04:55,15.493
4,2019-12-12 17:04:55,13.798
1,2019-12-12 17:05:25,10.223
7,2019-12-12 17:05:25,13.428
3,2019-12-12 17:05:25,9.804
2,2019-12-12 17:05:25,13.748
8,2019-12-12 17:05:25,13.853
5,2019-12-12 17:05:25,12.001
6,2019-12-12 17:05:25,15.403
4,2019-12-12 17:05:25,13.760
1,2019-12-12 17:05:55,10.221
7,2019-12-12 17:05:55,13.432
3,2019-12-12 17:05:55,9.804
2,2019-12-12 17:05:55,13.731
8,2019-12-12 17:05:55,14.001
5,2019-12-12 17:05:55,12.000
6,2019-12-12 17:05:55,15.339
4,2019-12-12 17:05:55,13.725
1,2019-12-12 17:06:25,10.940
7,2019-12-12 17:06:25,13.430
3,2019-12-12 17:06:25,9.806
2,2019-12-12 17:06:25,13.719
8,2019-12-12 17:06:25,13.768
5,2019-12-12 17:06:25,12.000
6,2019-12-12 17:06:25,15.289
4,2019-12-12 17:06:25,13.694
1,2019-12-12 17:06:55,13.058
7,2019-12-12 17:06:55,13.430
3,2019-12-12 17:06:55,9.807
2,2019-12-12 17:06:55,13.708
8,2019-12-12 17:06:55,13.597
5,2019-12-12 17:06:55,12.000
6,2019-12-12 17:06:55,15.247
4,2019-12-12 17:06:55,13.671
1,2019-12-12 17:07:25,14.687
7,2019-12-12 17:07:25,13.430
3,2019-12-12 17:07:25,9.807
2,2019-12-12 17:07:25,13.697
8,2019-12-12 17:07:25,13.472
5,2019-12-12 17:07:25,12.000
6,2019-12-12 17:07:25,15.210
4,2019-12-12 17:07:25,13.648
1,2019-12-12 17:07:55,15.655
7,2019-12-12 17:07:55,13.430
3,2019-12-12 17:07:55,9.806
2,2019-12-12 17:07:55,13.686
8,2019-12-12 17:07:55,13.377
5,2019-12-12 17:07:55,11.999
6,2019-12-12 17:07:55,15.179
4,2019-12-12 17:07:55,13.631
1,2019-12-12 17:08:25,15.354
7,2019-12-12 17:08:25,13.430
3,2019-12-12 17:08:25,9.800
2,2019-12-12 17:08:25,13.670
8,2019-12-12 17:08:25,13.299
5,2019-12-12 17:08:25,11.998
6,2019-12-12 17:08:25,15.156
4,2019-12-12 17:08:25,13.612
1,2019-12-12 17:08:55,15.062
7,2019-12-12 17:08:55,13.431
3,2019-12-12 17:08:55,9.801
2,2019-12-12 17:08:55,13.659
8,2019-12-12 17:08:55,13.240
5,2019-12-12 17:08:55,12.001
6,2019-12-12 17:08:55,15.132
4,2019-12-12 17:08:55,13.592
1,2019-12-12 17:09:25,14.862
7,2019-12-12 17:09:25,13.430
3,2019-12-12 17:09:25,10.565
2,2019-12-12 17:09:25,13.658
8,2019-12-12 17:09:25,13.188
5,2019-12-12 17:09:25,12.000
6,2019-12-12 17:09:25,15.111
4,2019-12-12 17:09:25,13.562
1,2019-12-12 17:09:55,14.678
7,2019-12-12 17:09:55,13.417
3,2019-12-12 17:09:55,11.593
2,2019-12-12 17:09:55,13.648
8,2019-12-12 17:09:55,13.139
5,2019-12-12 17:09:55,12.004
6,2019-12-12 17:09:55,15.117
4,2019-12-12 17:09:55,13.547
1,2019-12-12 17:10:25,14.532
7,2019-12-12 17:10:25,13.421
3,2019-12-12 17:10:25,13.443
2,2019-12-12 17:10:25,13.639
8,2019-12-12 17:10:25,13.100
5,2019-12-12 17:10:25,12.006
6,2019-12-12 17:10:25,15.099
4,2019-12-12 17:10:25,13.535
1,2019-12-12 17:10:55,14.417
7,2019-12-12 17:10:55,13.421
3,2019-12-12 17:10:55,15.001
2,2019-12-12 17:10:55,13.631
8,2019-12-12 17:10:55,13.068
5,2019-12-12 17:10:55,12.004
6,2019-12-12 17:10:55,15.082
4,2019-12-12 17:10:55,13.526
1,2019-12-12 17:11:25,14.321
7,2019-12-12 17:11:25,13.421
3,2019-12-12 17:11:25,14.743
2,2019-12-12 17:11:25,13.626
8,2019-12-12 17:11:25,13.039
5,2019-12-12 17:11:25,12.003
6,2019-12-12 17:11:25,15.065
4,2019-12-12 17:11:25,13.516
1,2019-12-12 17:11:55,14.248
7,2019-12-12 17:11:55,13.421
3,2019-12-12 17:11:55,14.378
2,2019-12-12 17:11:55,13.620
8,2019-12-12 17:11:55,13.010
5,2019-12-12 17:11:55,12.004
6,2019-12-12 17:11:55,15.052
4,2019-12-12 17:11:55,13.511
1,2019-12-12 17:12:25,14.187
7,2019-12-12 17:12:25,13.422
3,2019-12-12 17:12:25,14.922
2,2019-12-12 17:12:25,13.608
8,2019-12-12 17:12:25,12.990
5,2019-12-12 17:12:25,12.006
