16,2019-12-12 16:46:24,13.3890
12,2019-12-12 16:46:24,14.648
10,2019-12-12 16:46:24,15.461
15,2019-12-12 16:46:25,13.3823
9,2019-12-12 16:46:25,14.315
14,2019-12-12 16:46:25,15.420
16,2019-12-12 16:46:54,13.3712
12,2019-12-12 16:46:54,14.617
10,2019-12-12 16:46:54,15.295
15,2019-12-12 16:46:55,13.3818
9,2019-12-12 16:46:55,14.259
14,2019-12-12 16:46:55,15.238
16,2019-12-12 16:47:24,13.3952
12,2019-12-12 16:47:24,14.597
10,2019-12-12 16:47:25,15.109
15,2019-12-12 16:47:25,13.3816
9,2019-12-12 16:47:25,14.226
14,2019-12-12 16:47:25,15.127
16,2019-12-12 16:47:54,13.3830
12,2019-12-12 16:47:54,15.987
10,2019-12-12 16:47:55,14.934
15,2019-12-12 16:47:55,13.3814
9,2019-12-12 16:47:55,14.190
14,2019-12-12 16:47:55,15.040
16,2019-12-12 16:48:24,13.3846
12,2019-12-12 16:48:25,16.171
10,2019-12-12 16:48:25,14.791
15,2019-12-12 16:48:25,13.3817
9,2019-12-12 16:48:25,14.162
14,2019-12-12 16:48:25,14.967
16,2019-12-12 16:48:54,13.3852
12,2019-12-12 16:48:55,15.659
10,2019-12-12 16:48:55,14.685
15,2019-12-12 16:48:55,13.3808
9,2019-12-12 16:48:55,14.141
14,2019-12-12 16:48:55,14.967
16,2019-12-12 16:49:24,13.3860
12,2019-12-12 16:49:25,15.433
10,2019-12-12 16:49:25,14.607
15,2019-12-12 16:49:25,13.3808
9,2019-12-12 16:49:25,15.492
14,2019-12-12 16:49:25,14.875
16,2019-12-12 16:49:54,13.4170
12,2019-12-12 16:49:55,15.259
10,2019-12-12 16:49:55,14.539
15,2019-12-12 16:49:55,13.3815
9,2019-12-12 16:49:55,15.355
14,2019-12-12 16:49:55,14.833
16,2019-12-12 16:50:24,15.6174
12,2019-12-12 16:50:25,15.122
10,2019-12-12 16:50:25,14.487
15,2019-12-12 16:50:25,13.3812
9,2019-12-12 16:50:25,15.012
14,2019-12-12 16:50:25,14.802
16,2019-12-12 16:50:54,16.9532
12,2019-12-12 16:50:55,15.019
10,2019-12-12 16:50:55,14.440
15,2019-12-12 16:50:55,13.3808
9,2019-12-12 16:50:55,14.809
14,2019-12-12 16:50:55,14.773
16,2019-12-12 16:51:24,16.5418
12,2019-12-12 16:51:25,14.936
10,2019-12-12 16:51:25,14.401
15,2019-12-12 16:51:25,13.3802
9,2019-12-12 16:51:25,14.659
14,2019-12-12 16:51:25,14.749
16,2019-12-12 16:51:54,16.0112
12,2019-12-12 16:51:55,14.871
10,2019-12-12 16:51:55,14.368
15,2019-12-12 16:51:55,13.3808
9,2019-12-12 16:51:55,14.543
14,2019-12-12 16:51:55,14.727
16,2019-12-12 16:52:24,15.7880
12,2019-12-12 16:52:25,14.823
10,2019-12-12 16:52:25,14.342
15,2019-12-12 16:52:25,14.2768
9,2019-12-12 16:52:25,14.458
14,2019-12-12 16:52:25,14.712
16,2019-12-12 16:52:54,15.5848
12,2019-12-12 16:52:55,14.773
10,2019-12-12 16:52:55,14.315
15,2019-12-12 16:52:55,16.2517
9,2019-12-12 16:52:55,14.390
14,2019-12-12 16:52:55,14.698
16,2019-12-12 16:53:25,15.4388
12,2019-12-12 16:53:25,14.737
10,2019-12-12 16:53:25,14.293
15,2019-12-12 16:53:25,16.6392
9,2019-12-12 16:53:25,14.335
14,2019-12-12 16:53:25,14.681
16,2019-12-12 16:53:55,15.3300
12,2019-12-12 16:53:55,14.702
10,2019-12-12 16:53:55,14.270
15,2019-12-12 16:53:55,15.9737
9,2019-12-12 16:53:55,14.291
14,2019-12-12 16:53:55,14.665
16,2019-12-12 16:54:25,15.2518
12,2019-12-12 16:54:25,14.674
10,2019-12-12 16:54:25,14.253
15,2019-12-12 16:54:25,15.6647
9,2019-12-12 16:54:25,14.254
14,2019-12-12 16:54:25,14.654
16,2019-12-12 16:54:55,15.1918
12,2019-12-12 16:54:55,14.652
10,2019-12-12 16:54:55,14.234
15,2019-12-12 16:54:55,15.4500
9,2019-12-12 16:54:55,14.219
14,2019-12-12 16:54:55,14.643
16,2019-12-12 16:55:25,15.1460
12,2019-12-12 16:55:25,14.628
10,2019-12-12 16:55:25,14.215
15,2019-12-12 16:55:25,15.3174
9,2019-12-12 16:55:25,14.197
14,2019-12-12 16:55:25,14.632
16,2019-12-12 16:55:55,15.1056
12,2019-12-12 16:55:55,14.611
10,2019-12-12 16:55:55,14.203
15,2019-12-12 16:55:55,15.1576
9,2019-12-12 16:55:55,14.173
14,2019-12-12 16:55:55,14.623
16,2019-12-12 16:56:25,15.0690
12,2019-12-12 16:56:25,14.592
10,2019-12-12 16:56:25,14.190
15,2019-12-12 16:56:25,15.0732
9,2019-12-12 16:56:25,14.153
14,2019-12-12 16:56:25,14.614
16,2019-12-12 16:56:55,15.0372
12,2019-12-12 16:56:55,14.577
10,2019-12-12 16:56:55,14.181
15,2019-12-12 16:56:55,15.0030
9,2019-12-12 16:56:55,14.136
14,2019-12-12 16:56:56,14.605
16,2019-12-12 16:57:25,15.0096
12,2019-12-12 16:57:25,14.562
10,2019-12-12 16:57:25,14.169
15,2019-12-12 16:57:25,14.9485
9,2019-12-12 16:57:25,14.122
